"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.61320877075195, 5.482607841491699, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.60574722290039, 5.478940963745117, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.598575592041016, 5.475417613983154, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.5916862487793, 5.472033500671387, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.58506774902344, 5.4687819480896, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.578712463378906, 5.465658664703369, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.57260513305664, 5.462658405303955, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.56673812866211, 5.459775924682617, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.56110382080078, 5.457006931304932, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.555686950683594, 5.454346656799316, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.55048751831055, 5.451791286468506, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.54549026489258, 5.449336051940918, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.54069137573242, 5.446977615356445, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.53607940673828, 5.444712162017822, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.53165054321289, 5.442535400390625, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.52739334106445, 5.440444469451904, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.5233039855957, 5.438436031341553, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.519378662109375, 5.436506271362305, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.51560592651367, 5.434652805328369, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.51197814941406, 5.4328718185424805, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.50849914550781, 5.431160926818848, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.50515365600586, 5.42951774597168, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.50193786621094, 5.427938938140869, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.49885177612305, 5.426422119140625, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.495887756347656, 5.4249653816223145, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.493038177490234, 5.42356538772583, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.49030303955078, 5.422220706939697, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.4876708984375, 5.420928955078125, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.485145568847656, 5.4196882247924805, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.48271942138672, 5.418496131896973, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.48038864135742, 5.417350769042969, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.4781494140625, 5.416250705718994, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.47599792480469, 5.415193557739258, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.473934173583984, 5.414178371429443, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.471946716308594, 5.413203239440918, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.47003936767578, 5.412266254425049, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.46820831298828, 5.411365985870361, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.46644973754883, 5.410501003265381, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.46475601196289, 5.409670352935791, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.463134765625, 5.408872604370117, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.461570739746094, 5.408105850219727, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.46007537841797, 5.407369136810303, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.45863342285156, 5.406661510467529, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.45724868774414, 5.40598201751709, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.4559211730957, 5.40532922744751, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.45464324951172, 5.4047017097473145, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.45341873168945, 5.404098987579346, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.452239990234375, 5.403520107269287, 0.9977049231529236)"
